year,month,day,intake,avg_price,gap,rate
2018,8,13,27,58856,10481,Special
2018,8,14,209,39588,-258,HIGH
2018,8,14,30,46742,-12114,Special
2018,8,15,188,39455,-133,HIGH
2018,8,15,27,47589,847,Special
2018,8,16,213,37454,-2001,HIGH
2018,8,16,30,46448,-1141,Special
2018,8,17,143,35816,-1638,HIGH
2018,8,17,20,45153,-1295,Special
2018,8,18,158,35594,-222,HIGH
2018,8,18,23,45445,292,Special
2018,8,20,220,32811,-2783,HIGH
2018,8,20,31,41918,-3527,Special
2018,8,21,215,31503,-1308,HIGH
2018,8,21,31,43148,1230,Special
2018,8,22,141,31811,308,HIGH
2018,8,22,20,48718,5570,Special
2018,8,23,161,32853,1042,HIGH
2018,8,23,23,39547,-9171,Special
2018,8,24,142,35763,2910,HIGH
2018,8,24,20,46456,6909,Special
2018,8,25,86,37758,1995,HIGH
2018,8,25,12,44984,-1472,Special
2018,8,27,289,36451,-1307,HIGH
2018,8,27,41,45041,57,Special
2018,8,28,172,39931,3480,HIGH
2018,8,28,24,50502,5461,Special
2018,8,29,203,39961,30,HIGH
2018,8,29,29,48429,-2073,Special
2018,8,30,258,42720,2759,HIGH
2018,8,30,37,60369,11940,Special
2018,8,31,164,38048,-4672,HIGH
2018,8,31,23,46685,-13684,Special
2018,9,1,201,38337,289,HIGH
2018,9,1,29,47992,1307,Special
2018,9,3,251,37415,-922,HIGH
2018,9,3,36,49996,2004,Special
2018,9,4,179,36557,-858,HIGH
2018,9,4,26,48722,-1274,Special
2018,9,5,247,35113,-1444,HIGH
2018,9,5,35,50319,1597,Special
2018,9,6,264,33788,-1325,HIGH
2018,9,6,38,48586,-1733,Special
2018,9,7,226,32971,-817,HIGH
2018,9,7,32,42390,-6196,Special
2018,9,8,214,31624,-1347,HIGH
2018,9,8,30,40803,-1587,Special
2018,9,10,259,31472,-152,HIGH
2018,9,10,37,42197,1394,Special
2018,9,11,326,29540,-1932,HIGH
2018,9,11,47,39990,-2207,Special
2018,9,12,235,30149,609,HIGH
2018,9,12,34,41251,1261,Special
2018,9,13,271,31118,969,HIGH
2018,9,13,39,42025,774,Special
2018,9,14,280,30218,-900,HIGH
2018,9,14,40,38718,-3307,Special
2018,9,15,307,32983,2765,HIGH
2018,9,15,44,40069,1351,Special
2018,9,17,335,29147,-3836,HIGH
2018,9,17,48,39388,-681,Special
2018,9,18,342,29388,241,HIGH
2018,9,18,49,40918,1530,Special
2018,9,19,357,26812,-2576,HIGH
2018,9,19,51,39232,-1686,Special
2018,9,20,278,27358,546,HIGH
2018,9,20,40,38562,-670,Special
2018,9,21,327,27464,106,HIGH
2018,9,21,47,37152,-1410,Special
2018,9,22,271,29988,2524,HIGH
2018,9,22,39,36000,-1152,Special
2018,9,27,337,29914,-74,HIGH
2018,9,27,48,39313,3313,Special
2018,9,28,339,31021,1107,HIGH
2018,9,28,48,42303,2990,Special
2018,9,29,200,34107,3086,HIGH
2018,9,29,29,42239,-64,Special
2018,10,1,273,33169,-938,HIGH
2018,10,1,39,43188,949,Special
2018,10,2,280,30122,-3047,HIGH
2018,10,2,40,41150,-2038,Special
2018,10,3,207,28623,-1499,HIGH
2018,10,3,30,40067,-1083,Special
2018,10,4,187,28914,291,HIGH
2018,10,4,27,39435,-632,Special
2018,10,5,150,26914,-2000,HIGH
2018,10,5,22,36587,-2848,Special
2018,10,6,132,29479,2565,HIGH
2018,10,6,19,41666,5079,Special
2018,10,8,295,30307,828,HIGH
2018,10,8,42,44367,2701,Special
2018,10,9,257,26384,-3923,HIGH
2018,10,9,37,38908,-5459,Special
2018,10,10,187,29167,2783,HIGH
2018,10,10,27,37771,-1137,Special
2018,10,11,183,29123,-44,HIGH
2018,10,11,26,41939,4168,Special
2018,10,12,189,28610,-513,HIGH
2018,10,12,27,38368,-3571,Special
2018,10,13,211,26007,-2603,HIGH
2018,10,13,30,36050,-2318,Special
2018,10,15,273,29564,3557,HIGH
2018,10,15,39,40299,4249,Special
2018,10,16,227,29175,-389,HIGH
2018,10,16,32,40595,296,Special
2018,10,17,238,28261,-914,HIGH
2018,10,17,34,35487,-5108,Special
2018,10,18,234,28729,468,HIGH
2018,10,18,34,39728,4241,Special
2018,10,19,200,27175,-1554,HIGH
2018,10,19,29,39625,-103,Special
2018,10,20,219,27806,631,HIGH
2018,10,20,31,41048,1423,Special
2018,10,22,352,27282,-524,HIGH
2018,10,22,50,38068,-2980,Special
2018,10,23,204,24717,-2565,HIGH
2018,10,23,29,35372,-2696,Special
2018,10,24,241,26561,1844,HIGH
2018,10,24,34,36770,1398,Special
2018,10,25,274,23836,-2725,HIGH
2018,10,25,39,33690,-3080,Special
2018,10,26,227,29259,5423,HIGH
2018,10,26,32,38887,5197,Special
2018,10,27,113,27979,-1280,HIGH
2018,10,27,16,38373,-514,Special
2018,10,29,187,27435,-544,HIGH
2018,10,29,27,38697,324,Special
2018,10,30,243,26103,-1332,HIGH
2018,10,30,35,33888,-4809,Special
2018,10,31,306,27853,1750,HIGH
2018,10,31,44,39240,5352,Special
2018,11,1,234,25740,-2113,HIGH
2018,11,1,34,37125,-2115,Special
2018,11,2,211,30528,4788,HIGH
2018,11,2,30,41155,4030,Special
2018,11,3,101,30957,429,HIGH
2018,11,3,14,41648,493,Special
2018,11,5,217,30134,-823,HIGH
2018,11,5,31,42837,1189,Special
2018,11,6,195,28814,-1320,HIGH
2018,11,6,28,40931,-1906,Special
2018,11,7,174,29834,1020,HIGH
2018,11,7,25,39249,-1682,Special
2018,11,8,111,27311,-2523,HIGH
2018,11,8,16,40265,1016,Special
2018,11,9,107,27090,-221,HIGH
2018,11,9,15,36212,-4053,Special
2018,11,10,150,29590,2500,HIGH
2018,11,10,21,49450,13238,Special
2018,11,12,224,30247,657,HIGH
2018,11,12,32,51296,1846,Special
2018,11,13,166,28217,-2030,HIGH
2018,11,13,24,41283,-10013,Special
2018,11,14,154,30051,1834,HIGH
2018,11,14,22,43998,2715,Special
2018,11,15,172,32518,2467,HIGH
2018,11,15,25,48429,4431,Special
2018,11,16,138,30440,-2078,HIGH
2018,11,16,20,45033,-3396,Special
2018,11,17,156,27948,-2492,HIGH
2018,11,17,22,40071,-4962,Special
2018,11,19,91,32195,4247,HIGH
2018,11,19,13,46642,6571,Special
2018,11,20,87,28476,-3719,HIGH
2018,11,20,12,39669,-6973,Special
2018,11,21,100,33076,4600,HIGH
2018,11,21,14,45401,5732,Special
2018,11,22,127,28144,-4932,HIGH
2018,11,22,18,39513,-5888,Special
2018,11,23,133,32421,4277,HIGH
2018,11,23,19,47941,8428,Special
2018,11,24,120,29555,-2866,HIGH
2018,11,24,17,41885,-6056,Special
2018,11,26,139,35353,5798,HIGH
2018,11,26,20,49766,7881,Special
2018,11,27,85,33277,-2076,HIGH
2018,11,27,12,43669,-6097,Special
2018,11,28,89,33107,-170,HIGH
2018,11,28,13,48654,4985,Special
2018,11,29,74,31598,-1509,HIGH
2018,11,29,10,43888,-4766,Special
2018,11,30,99,31797,199,HIGH
2018,11,30,14,47630,3742,Special
2018,12,1,105,26873,-4924,HIGH
2018,12,1,15,39488,-8142,Special
2018,12,3,146,32096,5223,HIGH
2018,12,3,21,46867,7379,Special
2018,12,4,90,27082,-5014,HIGH
2018,12,4,13,39725,-7142,Special
2018,12,5,144,32434,5352,HIGH
2018,12,5,21,46583,6858,Special
2018,12,6,149,27560,-4874,HIGH
2018,12,6,21,40964,-5619,Special
2018,12,7,120,31761,4201,HIGH
2018,12,7,17,49315,8351,Special
2018,12,8,94,33289,1528,HIGH
2018,12,8,14,42439,-6876,Special
2018,12,10,127,32246,-1043,HIGH
2018,12,10,18,48488,6049,Special
2018,12,11,146,31556,-690,HIGH
2018,12,11,21,43329,-5159,Special
2018,12,12,160,33654,2098,HIGH
2018,12,12,23,48882,5553,Special
2018,12,13,226,29992,-3662,HIGH
2018,12,13,32,41731,-7151,Special
2018,12,14,225,35152,5160,HIGH
2018,12,14,32,50379,8648,Special
2018,12,15,175,27347,-7805,HIGH
2018,12,15,25,36882,-13497,Special
2018,12,17,184,33379,6032,HIGH
2018,12,17,26,48020,11138,Special
2018,12,18,147,28383,-4996,HIGH
2018,12,18,21,39301,-8719,Special
2018,12,19,157,32560,4177,HIGH
2018,12,19,22,46282,6981,Special
2018,12,20,180,26950,-5610,HIGH
2018,12,20,26,38538,-7744,Special
2018,12,21,170,33913,6963,HIGH
2018,12,21,24,46998,8460,Special
2018,12,22,88,28559,-5354,HIGH
2018,12,22,13,39052,-7946,Special
2018,12,24,143,34771,6212,HIGH
2018,12,24,20,48133,9081,Special
2018,12,25,161,29221,-5550,HIGH
2018,12,25,23,42959,-5174,Special
2018,12,26,191,37068,7847,HIGH
2018,12,26,27,46777,3818,Special
2018,12,27,193,29220,-7848,HIGH
2018,12,27,28,39511,-7266,Special
2018,12,28,195,32233,3013,HIGH
2018,12,28,28,46329,6818,Special
2018,12,29,99,26935,-5298,HIGH
2018,12,29,14,35436,-10893,Special
2018,12,31,107,39588,12653,HIGH
2018,12,31,15,52699,17263,Special
2019,1,3,216,34122,-5466,HIGH
2019,1,3,31,44450,-8249,Special
2019,1,4,192,35130,1008,HIGH
2019,1,4,28,48447,3997,Special
2019,1,5,205,34440,-690,HIGH
2019,1,5,29,43085,-5362,Special
2019,1,7,358,36419,1979,HIGH
2019,1,7,51,51744,8659,Special
2019,1,8,308,32778,-3641,HIGH
2019,1,8,44,47523,-4221,Special
2019,1,9,240,34844,2066,HIGH
2019,1,9,34,49738,2215,Special
2019,1,10,192,30180,-4664,HIGH
2019,1,10,27,43685,-6053,Special
2019,1,11,145,35555,5375,HIGH
2019,1,11,21,49585,5900,Special
2019,1,12,108,27815,-7740,HIGH
2019,1,12,15,39341,-10244,Special
2019,1,14,165,36355,8540,HIGH
2019,1,14,24,49266,9925,Special
2019,1,15,205,29391,-6964,HIGH
2019,1,15,29,39728,-9538,Special
2019,1,16,204,31458,2067,HIGH
2019,1,16,29,39802,74,Special
2019,1,17,211,28050,-3408,HIGH
2019,1,17,30,37106,-2696,Special
2019,1,18,202,34015,5965,HIGH
2019,1,18,29,48502,11396,Special
2019,1,19,148,30434,-3581,HIGH
2019,1,19,21,48691,189,Special
2019,1,21,237,35866,5432,HIGH
2019,1,21,34,50073,1382,Special
2019,1,22,214,29982,-5884,HIGH
2019,1,22,31,40395,-9678,Special
2019,1,23,211,33578,3596,HIGH
2019,1,23,30,48734,8339,Special
2019,1,24,224,29961,-3617,HIGH
2019,1,24,32,41606,-7128,Special
2019,1,25,281,33872,3911,HIGH
2019,1,25,40,47843,6237,Special
2019,1,26,246,30314,-3558,HIGH
2019,1,26,35,40332,-7511,Special
2019,1,28,266,32773,2459,HIGH
2019,1,28,38,47215,6883,Special
2019,1,29,233,29845,-2928,HIGH
2019,1,29,33,40318,-6897,Special
2019,1,30,184,34501,4656,HIGH
2019,1,30,26,47865,7547,Special
2019,1,31,184,30997,-3504,HIGH
2019,1,31,26,39705,-8160,Special
2019,2,1,215,35517,4520,HIGH
2019,2,1,31,47427,7722,Special
2019,2,2,239,32117,-3400,HIGH
2019,2,2,34,38246,-9181,Special
2019,2,4,95,32117,0,HIGH
2019,2,4,14,38246,0,Special
2019,2,8,205,33903,1786,HIGH
2019,2,8,29,48229,9983,Special
2019,2,9,103,30936,-2967,HIGH
2019,2,9,15,40514,-7715,Special
2019,2,11,144,34750,3814,HIGH
2019,2,11,20,51072,10558,Special
2019,2,12,159,31638,-3112,HIGH
2019,2,12,23,41067,-10005,Special
2019,2,13,167,35445,3807,HIGH
2019,2,13,24,50392,9325,Special
2019,2,14,239,31998,-3447,HIGH
2019,2,14,34,42360,-8032,Special
2019,2,15,200,36889,4891,HIGH
2019,2,15,29,51541,9181,Special
2019,2,16,171,30481,-6408,HIGH
2019,2,16,24,40969,-10572,Special
2019,2,18,250,35517,5036,HIGH
2019,2,18,36,51417,10448,Special
2019,2,19,172,31348,-4169,HIGH
2019,2,19,25,42925,-8492,Special
2019,2,20,149,38160,6812,HIGH
2019,2,20,21,52100,9175,Special
2019,2,21,145,29676,-8484,HIGH
2019,2,21,21,40195,-11905,Special
2019,2,22,193,31593,1917,HIGH
2019,2,22,28,46817,6622,Special
2019,2,23,124,28172,-3421,HIGH
2019,2,23,18,40022,-6795,Special
2019,2,25,187,32951,4779,HIGH
2019,2,25,27,47578,7556,Special
2019,2,26,191,28836,-4115,HIGH
2019,2,26,27,40718,-6860,Special
2019,2,27,177,36486,7650,HIGH
2019,2,27,25,47646,6928,Special
2019,2,28,181,32642,-3844,HIGH
2019,2,28,26,42112,-5534,Special
2019,3,1,178,35833,3191,HIGH
2019,3,1,25,44560,2448,Special
2019,3,2,185,36183,350,HIGH
2019,3,2,26,43691,-869,Special
2019,3,4,201,36059,-124,HIGH
2019,3,4,29,49241,5550,Special
2019,3,5,202,29759,-6300,HIGH
2019,3,5,29,38175,-11066,Special
2019,3,6,188,34850,5091,HIGH
2019,3,6,27,47359,9184,Special
2019,3,7,198,29170,-5680,HIGH
2019,3,7,28,38887,-8472,Special
2019,3,8,192,34940,5770,HIGH
2019,3,8,27,47229,8342,Special
2019,3,9,195,27982,-6958,HIGH
2019,3,9,28,39073,-8156,Special
2019,3,11,175,34679,6697,HIGH
2019,3,11,25,47914,8841,Special
2019,3,12,169,26883,-7796,HIGH
2019,3,12,24,38683,-9231,Special
2019,3,13,133,34350,7467,HIGH
2019,3,13,19,45909,7226,Special
2019,3,14,174,30230,-4120,HIGH
2019,3,14,25,42558,-3351,Special
2019,3,15,194,36984,6754,HIGH
2019,3,15,28,51037,8479,Special
2019,3,16,184,32325,-4659,HIGH
2019,3,16,26,47469,-3568,Special
2019,3,18,188,34283,1958,HIGH
2019,3,18,27,51870,4401,Special
2019,3,19,209,29084,-5199,HIGH
2019,3,19,30,44467,-7403,Special
2019,3,20,202,34549,5465,HIGH
2019,3,20,29,53377,8910,Special
2019,3,21,158,28533,-6016,HIGH
2019,3,21,22,43502,-9875,Special
2019,3,22,210,33631,5098,HIGH
2019,3,22,30,52709,9207,Special
2019,3,23,152,30783,-2848,HIGH
2019,3,23,22,44049,-8660,Special
2019,3,25,158,31949,1166,HIGH
2019,3,25,23,48017,3968,Special
2019,3,26,158,27452,-4497,HIGH
2019,3,26,22,41140,-6877,Special
2019,3,27,157,33335,5883,HIGH
2019,3,27,22,45426,4286,Special
2019,3,28,170,27555,-5780,HIGH
2019,3,28,24,37159,-8267,Special
2019,3,29,178,30204,2649,HIGH
2019,3,29,25,37555,396,Special
2019,3,30,135,27187,-3017,HIGH
2019,3,30,19,32294,-5261,Special
2019,4,1,179,33004,5817,HIGH
2019,4,1,26,47714,15420,Special
2019,4,2,177,26762,-6242,HIGH
2019,4,2,25,33748,-13966,Special
2019,4,3,206,35387,8625,HIGH
2019,4,3,29,50702,16954,Special
2019,4,4,253,28650,-6737,HIGH
2019,4,4,36,38834,-11868,Special
2019,4,5,218,36490,7840,HIGH
2019,4,5,31,54541,15707,Special
2019,4,6,151,28907,-7583,HIGH
2019,4,6,22,38547,-15994,Special
2019,4,8,185,36905,7998,HIGH
2019,4,8,26,54044,15497,Special
2019,4,9,180,27269,-9636,HIGH
2019,4,9,26,40540,-13504,Special
2019,4,10,144,33272,6003,HIGH
2019,4,10,20,50435,9895,Special
2019,4,11,139,27099,-6173,HIGH
2019,4,11,20,38879,-11556,Special
2019,4,12,92,35191,8092,HIGH
2019,4,12,13,49899,11020,Special
2019,4,13,122,28714,-6477,HIGH
2019,4,13,18,39883,-10016,Special
2019,4,15,225,32665,3951,HIGH
2019,4,15,32,47940,8057,Special
2019,4,16,217,27779,-4886,HIGH
2019,4,16,31,38947,-8993,Special
2019,4,17,229,35724,7945,HIGH
2019,4,17,33,49827,10880,Special
2019,4,18,178,27645,-8079,HIGH
2019,4,18,25,37901,-11926,Special
2019,4,19,171,37449,9804,HIGH
2019,4,19,24,50414,12513,Special
2019,4,20,171,32077,-5372,HIGH
2019,4,20,24,45038,-5376,Special
2019,4,22,158,37364,5287,HIGH
2019,4,22,23,50382,5344,Special
2019,4,23,163,28665,-8699,HIGH
2019,4,23,23,40733,-9649,Special
2019,4,24,134,37265,8600,HIGH
2019,4,24,19,50152,9419,Special
2019,4,25,184,28325,-8940,HIGH
2019,4,25,26,40364,-9788,Special
2019,4,26,163,33237,4912,HIGH
2019,4,26,23,44556,4192,Special
2019,4,27,105,30176,-3061,HIGH
2019,4,27,15,38973,-5583,Special
2019,4,29,177,35099,4923,HIGH
2019,4,29,25,51653,12680,Special
2019,4,30,166,29443,-5656,HIGH
2019,4,30,24,40855,-10798,Special
2019,5,1,142,39263,9820,HIGH
2019,5,1,20,51818,10963,Special
2019,5,2,165,30525,-8738,HIGH
2019,5,2,24,44012,-7806,Special
2019,5,3,172,34986,4461,HIGH
2019,5,3,25,49624,5612,Special
2019,5,4,130,31065,-3921,HIGH
2019,5,4,19,45262,-4362,Special
2019,5,6,216,36738,5673,HIGH
2019,5,6,31,52087,6825,Special
2019,5,7,194,31109,-5629,HIGH
2019,5,7,28,45194,-6893,Special
2019,5,8,182,35665,4556,HIGH
2019,5,8,26,49898,4704,Special
2019,5,9,152,29100,-6565,HIGH
2019,5,9,22,45223,-4675,Special
2019,5,10,171,35370,6270,HIGH
2019,5,10,24,50631,5408,Special
2019,5,11,114,31623,-3747,HIGH
2019,5,11,16,46776,-3855,Special
2019,5,13,202,36414,4791,HIGH
2019,5,13,29,52792,6016,Special
2019,5,14,198,29115,-7299,HIGH
2019,5,14,28,46646,-6146,Special
2019,5,15,151,35867,6752,HIGH
2019,5,15,22,49876,3230,Special
2019,5,16,167,28075,-7792,HIGH
2019,5,16,24,43789,-6087,Special
2019,5,17,127,33471,5396,HIGH
2019,5,17,18,46508,2719,Special
2019,5,18,139,25041,-8430,HIGH
2019,5,18,20,36961,-9547,Special
2019,5,20,253,32987,7946,HIGH
2019,5,20,36,49615,12654,Special
2019,5,21,208,28604,-4383,HIGH
2019,5,21,30,37996,-11619,Special
2019,5,22,201,30929,2325,HIGH
2019,5,22,29,49168,11172,Special
2019,5,23,213,29963,-966,HIGH
2019,5,23,30,45858,-3310,Special
2019,5,24,182,33883,3920,HIGH
2019,5,24,26,48786,2928,Special
2019,5,25,112,31578,-2305,HIGH
2019,5,25,16,43857,-4929,Special
2019,5,27,194,31457,-121,HIGH
2019,5,27,28,46414,2557,Special
2019,5,28,154,26995,-4462,HIGH
2019,5,28,22,38544,-7870,Special
2019,5,29,222,33938,6943,HIGH
2019,5,29,32,53854,15310,Special
2019,5,30,201,26883,-7055,HIGH
2019,5,30,29,36942,-16912,Special
2019,5,31,198,33632,6749,HIGH
2019,5,31,28,52052,15110,Special
2019,6,1,164,30897,-2735,HIGH
2019,6,1,24,46493,-5559,Special
2019,6,3,169,32354,1457,HIGH
2019,6,3,24,47293,800,Special
2019,6,4,154,24446,-7908,HIGH
2019,6,4,22,35217,-12076,Special
2019,6,5,141,28304,3858,HIGH
2019,6,5,20,43947,8730,Special
2019,6,6,158,23258,-5046,HIGH
2019,6,6,23,36165,-7782,Special
2019,6,7,147,30882,7624,HIGH
2019,6,7,21,44981,8816,Special
2019,6,8,151,21991,-8891,HIGH
2019,6,8,22,27570,-17411,Special
2019,6,10,209,35119,13128,HIGH
2019,6,10,30,48197,20627,Special
2019,6,11,182,25911,-9208,HIGH
2019,6,11,26,37074,-11123,Special
2019,6,12,234,35377,9466,HIGH
2019,6,12,33,51792,14718,Special
2019,6,13,177,27357,-8020,HIGH
2019,6,13,25,41033,-10759,Special
2019,6,14,126,35983,8626,HIGH
2019,6,14,18,51937,10904,Special
2019,6,15,117,26606,-9377,HIGH
2019,6,15,17,40153,-11784,Special
2019,6,17,145,34676,8070,HIGH
2019,6,17,21,52489,12336,Special
2019,6,18,153,24659,-10017,HIGH
2019,6,18,22,37666,-14823,Special
2019,6,19,169,33855,9196,HIGH
2019,6,19,24,51075,13409,Special
2019,6,20,169,25181,-8674,HIGH
2019,6,20,24,40363,-10712,Special
2019,6,21,154,32316,7135,HIGH
2019,6,21,22,53805,13442,Special
2019,6,22,160,28775,-3541,HIGH
2019,6,22,23,38244,-15561,Special
2019,6,24,130,31692,2917,HIGH
2019,6,24,18,51734,13490,Special
2019,6,25,198,19062,-12630,HIGH
2019,6,25,28,32788,-18946,Special
2019,6,26,165,29967,10905,HIGH
2019,6,26,24,47132,14344,Special
2019,6,27,147,18690,-11277,HIGH
2019,6,27,21,40908,-6224,Special
2019,6,28,138,27852,9162,HIGH
2019,6,28,20,42924,2016,Special
2019,6,29,222,21060,-6792,HIGH
2019,6,29,32,39000,-3924,Special
2019,7,1,192,25521,4461,HIGH
2019,7,1,27,41130,2130,Special
2019,7,2,179,23011,-2510,HIGH
2019,7,2,26,42021,891,Special
2019,7,3,195,24155,1144,HIGH
2019,7,3,28,39646,-2375,Special
2019,7,4,140,20688,-3467,HIGH
2019,7,4,20,38061,-1585,Special
2019,7,5,144,23698,3010,HIGH
2019,7,5,21,41420,3359,Special
2019,7,6,119,27476,3778,HIGH
2019,7,6,17,50116,8696,Special
2019,7,8,147,22233,-5243,HIGH
2019,7,8,21,38424,-11692,Special
2019,7,9,143,18423,-3810,HIGH
2019,7,9,20,36612,-1812,Special
2019,7,10,158,21627,3204,HIGH
2019,7,10,22,34074,-2538,Special
2019,7,11,121,20691,-936,HIGH
2019,7,11,17,38685,4611,Special
2019,7,12,225,19967,-724,HIGH
2019,7,12,32,32015,-6670,Special
2019,7,13,112,23012,3045,HIGH
2019,7,13,16,37700,5685,Special
2019,7,15,214,22807,-205,HIGH
2019,7,15,31,38782,1082,Special
2019,7,16,143,20683,-2124,HIGH
2019,7,16,20,36354,-2428,Special
2019,7,17,136,21758,1075,HIGH
2019,7,17,19,36670,316,Special
2019,7,18,192,20113,-1645,HIGH
2019,7,18,27,40214,3544,Special
2019,7,19,178,19438,-675,HIGH
2019,7,19,25,30684,-9530,Special
2019,7,20,172,27720,8282,HIGH
2019,7,20,25,49484,18800,Special
2019,7,22,144,18937,-8783,HIGH
2019,7,22,20,34444,-15040,Special
2019,7,23,202,22737,3800,HIGH
2019,7,23,29,42930,8486,Special
2019,7,24,181,20014,-2723,HIGH
2019,7,24,26,29382,-13548,Special
2019,7,25,177,20684,670,HIGH
2019,7,25,25,42205,12823,Special
2019,7,26,123,18451,-2233,HIGH
2019,7,26,18,28594,-13611,Special
2019,7,27,49,25733,7282,HIGH
2019,7,27,7,41207,12613,Special
2019,7,29,152,20774,-4959,HIGH
2019,7,29,22,39520,-1687,Special
2019,7,30,235,25180,4406,HIGH
2019,7,30,34,39480,-40,Special
2019,7,31,180,23130,-2050,HIGH
2019,7,31,26,33721,-5759,Special
2019,8,1,168,26218,3088,HIGH
2019,8,1,24,37571,3850,Special
2019,8,2,107,26640,422,HIGH
2019,8,2,15,43751,6180,Special
2019,8,5,235,25115,-1525,HIGH
2019,8,5,34,41473,-2278,Special
2019,8,6,240,27663,2548,HIGH
2019,8,6,34,39200,-2273,Special
2019,8,7,206,21575,-6088,HIGH
2019,8,7,29,28486,-10714,Special
2019,8,8,134,24185,2610,HIGH
2019,8,8,19,29621,1135,Special
2019,8,9,155,23704,-481,HIGH
2019,8,9,22,29484,-137,Special
2019,8,10,122,25146,1442,HIGH
2019,8,10,18,29614,130,Special
2019,8,12,175,26792,1646,HIGH
2019,8,12,25,33828,4214,Special
2019,8,13,218,25551,-1241,HIGH
2019,8,13,31,30875,-2953,Special
2019,8,14,178,24131,-1420,HIGH
2019,8,14,25,30588,-287,Special
2019,8,15,151,23662,-469,HIGH
2019,8,15,22,30178,-410,Special
2019,8,16,122,22568,-1094,HIGH
2019,8,16,17,30607,429,Special
2019,8,17,131,23937,1369,HIGH
2019,8,17,19,32339,1732,Special
2019,8,19,206,23612,-325,HIGH
2019,8,19,29,34758,2419,Special
2019,8,20,208,22678,-934,HIGH
2019,8,20,30,33725,-1033,Special
2019,8,21,195,23159,481,HIGH
2019,8,21,28,36579,2854,Special
2019,8,22,166,21681,-1478,HIGH
2019,8,22,24,29899,-6680,Special
2019,8,23,225,22121,440,HIGH
2019,8,23,32,32809,2910,Special
2019,8,24,172,21435,-686,HIGH
2019,8,24,25,30918,-1891,Special
2019,8,26,218,21530,95,HIGH
2019,8,26,31,29536,-1382,Special
2019,8,27,177,20980,-550,HIGH
2019,8,27,25,28322,-1214,Special
2019,8,28,195,21297,317,HIGH
2019,8,28,28,29728,1406,Special
2019,8,29,193,21153,-144,HIGH
2019,8,29,28,27380,-2348,Special
2019,8,30,234,20503,-650,HIGH
2019,8,30,33,28162,782,Special
2019,8,31,202,22440,1937,HIGH
2019,8,31,29,31051,2889,Special
2019,9,2,297,23391,951,HIGH
2019,9,2,42,30697,-354,Special
2019,9,3,238,23579,188,HIGH
2019,9,3,34,29668,-1029,Special
2019,9,4,225,23326,-253,HIGH
2019,9,4,32,31514,1846,Special
2019,9,5,241,22823,-503,HIGH
2019,9,5,34,30075,-1439,Special
2019,9,6,309,21176,-1647,HIGH
2019,9,6,44,31837,1762,Special
2019,9,7,197,21956,780,HIGH
2019,9,7,28,31425,-412,Special
2019,9,9,405,21573,-383,HIGH
2019,9,9,58,28816,-2609,Special
2019,9,10,335,25675,4102,HIGH
2019,9,10,48,35449,6633,Special
2019,9,11,331,28186,2511,HIGH
2019,9,11,47,33549,-1900,Special
2019,9,12,110,27564,-622,HIGH
2019,9,12,16,37500,3951,Special
2019,9,16,289,28060,496,HIGH
2019,9,16,41,40444,2944,Special
2019,9,17,259,24817,-3243,HIGH
2019,9,17,37,37322,-3122,Special
2019,9,18,185,21191,-3626,HIGH
2019,9,18,26,33134,-4188,Special
2019,9,19,207,21574,383,HIGH
2019,9,19,30,28124,-5010,Special
2019,9,20,154,22993,1419,HIGH
2019,9,20,22,34717,6593,Special
