year,month,day,intake,avg_price,gap,rate
2022,1,22,31,48033,0,HIGH
2022,1,22,4,51933,0,Special
2022,1,24,59,37077,-10956,HIGH
2022,1,24,8,45788,-6145,Special
2022,1,25,38,37077,0,HIGH
2022,1,25,5,45788,0,Special
2022,1,26,43,43648,6571,HIGH
2022,1,26,6,53048,7260,Special
2022,1,27,37,25407,-18241,HIGH
2022,1,27,5,35000,-18048,Special
2022,1,28,59,47340,21933,HIGH
2022,1,28,8,59000,24000,Special
2022,1,29,55,26295,-21045,HIGH
2022,1,29,8,42846,-16154,Special
2022,2,4,132,32068,5773,HIGH
2022,2,4,19,37699,-5147,Special
2022,2,5,72,32068,0,HIGH
2022,2,5,10,37699,0,Special
2022,2,7,69,37303,5235,HIGH
2022,2,7,10,38941,1242,Special
2022,2,8,51,13774,-23529,HIGH
2022,2,8,7,14000,-24941,Special
2022,2,9,43,37937,24163,HIGH
2022,2,9,6,41483,27483,Special
2022,2,10,43,37937,0,HIGH
2022,2,10,6,41483,0,Special
2022,2,11,62,38833,896,HIGH
2022,2,11,9,44487,3004,Special
2022,2,12,45,38833,0,HIGH
2022,2,12,6,44487,0,Special
2022,2,14,68,39778,945,HIGH
2022,2,14,10,43516,-971,Special
2022,2,15,47,39778,0,HIGH
2022,2,15,7,43516,0,Special
2022,2,16,51,40815,1037,HIGH
2022,2,16,7,46000,2484,Special
2022,2,17,50,18200,-22615,HIGH
2022,2,17,7,22000,-24000,Special
2022,2,18,59,39527,21327,HIGH
2022,2,18,8,43857,21857,Special
2022,2,19,44,18565,-20962,HIGH
2022,2,19,6,24600,-19257,Special
2022,2,21,83,38705,20140,HIGH
2022,2,21,12,43000,18400,Special
2022,2,22,44,38705,0,HIGH
2022,2,22,6,43000,0,Special
2022,2,23,51,38420,-285,HIGH
2022,2,23,7,42680,-320,Special
2022,2,24,56,18000,-20420,HIGH
2022,2,24,8,18000,-24680,Special
2022,2,25,59,35913,17913,HIGH
2022,2,25,8,41455,23455,Special
2022,2,26,45,35913,0,HIGH
2022,2,26,6,41455,0,Special
2022,2,28,88,37131,1218,HIGH
2022,2,28,12,42976,1521,Special
2022,3,1,50,37131,0,HIGH
2022,3,1,7,42976,0,Special
2022,3,2,54,34256,-2875,HIGH
2022,3,2,8,39500,-3476,Special
2022,3,3,52,34256,0,HIGH
2022,3,3,7,39500,0,Special
2022,3,4,72,36028,1772,HIGH
2022,3,4,10,43069,3569,Special
2022,3,5,53,36028,0,HIGH
2022,3,5,8,43069,0,Special
2022,3,7,92,35806,-222,HIGH
2022,3,7,13,41379,-1690,Special
2022,3,8,68,35806,0,HIGH
2022,3,8,10,41379,0,Special
2022,3,9,57,34164,-1642,HIGH
2022,3,9,8,40435,-944,Special
2022,3,10,55,35806,1642,HIGH
2022,3,10,8,41379,944,Special
2022,3,11,88,35180,-626,HIGH
2022,3,11,13,40955,-424,Special
2022,3,12,59,35180,0,HIGH
2022,3,12,8,40955,0,Special
2022,3,14,100,36392,1212,HIGH
2022,3,14,14,42000,1045,Special
2022,3,15,57,24722,-11670,HIGH
2022,3,15,8,28000,-14000,Special
2022,3,16,66,33686,8964,HIGH
2022,3,16,9,41774,13774,Special
2022,3,17,61,26000,-7686,HIGH
2022,3,17,9,28400,-13374,Special
2022,3,18,86,32423,6423,HIGH
2022,3,18,12,39963,11563,Special
2022,3,19,57,32423,0,HIGH
2022,3,19,8,39963,0,Special
2022,3,21,92,32101,-322,HIGH
2022,3,21,13,40077,114,Special
2022,3,22,56,23545,-8556,HIGH
2022,3,22,8,29000,-11077,Special
2022,3,23,61,36265,12720,HIGH
2022,3,23,9,41900,12900,Special
2022,3,24,57,36265,0,HIGH
2022,3,24,8,41900,0,Special
2022,3,25,80,36695,430,HIGH
2022,3,25,11,46333,4433,Special
2022,3,26,60,36695,0,HIGH
2022,3,26,9,46333,0,Special
2022,3,28,105,35543,-1152,HIGH
2022,3,28,15,43556,-2777,Special
2022,3,29,70,35543,0,HIGH
2022,3,29,10,43556,0,Special
2022,3,30,73,36578,1035,HIGH
2022,3,30,10,44556,1000,Special
2022,3,31,61,36578,0,HIGH
2022,3,31,9,44556,0,Special
2022,4,1,97,35703,-875,HIGH
2022,4,1,14,44879,323,Special
2022,4,2,74,36684,981,HIGH
2022,4,2,11,38000,-6879,Special
2022,4,4,116,34596,-2088,HIGH
2022,4,4,17,44786,6786,Special
2022,4,5,79,34596,0,HIGH
2022,4,5,11,44786,0,Special
2022,4,6,89,30673,-3923,HIGH
2022,4,6,13,39783,-5003,Special
2022,4,7,76,34500,3827,HIGH
2022,4,7,11,35714,-4069,Special
2022,4,8,106,32417,-2083,HIGH
2022,4,8,15,36973,1259,Special
2022,4,9,84,31255,-1162,HIGH
2022,4,9,12,34000,-2973,Special
2022,4,11,131,26878,-4377,HIGH
2022,4,11,19,33758,-242,Special
2022,4,12,103,26878,0,HIGH
2022,4,12,15,33758,0,Special
2022,4,13,96,25736,-1142,HIGH
2022,4,13,14,31444,-2314,Special
2022,4,14,84,21667,-4069,HIGH
2022,4,14,12,26000,-5444,Special
2022,4,15,101,25218,3551,HIGH
2022,4,15,14,29040,3040,Special
2022,4,16,87,27586,2368,HIGH
2022,4,16,12,32000,2960,Special
2022,4,18,126,21961,-5625,HIGH
2022,4,18,18,27709,-4291,Special
2022,4,19,99,20090,-1871,HIGH
2022,4,19,14,21000,-6709,Special
2022,4,20,93,21456,1366,HIGH
2022,4,20,13,25708,4708,Special
2022,4,21,86,22000,544,HIGH
2022,4,21,12,22667,-3041,Special
2022,4,22,106,22764,764,HIGH
2022,4,22,15,25458,2791,Special
2022,4,23,83,21275,-1489,HIGH
2022,4,23,12,25119,-339,Special
2022,4,25,112,20344,-931,HIGH
2022,4,25,16,24605,-514,Special
2022,4,26,99,18482,-1862,HIGH
2022,4,26,14,20738,-3867,Special
2022,4,27,78,20409,1927,HIGH
2022,4,27,11,24444,3706,Special
2022,4,28,90,19088,-1321,HIGH
2022,4,28,13,22220,-2224,Special
2022,4,29,96,22233,3145,HIGH
2022,4,29,14,24463,2243,Special
2022,4,30,89,19151,-3082,HIGH
2022,4,30,13,22167,-2296,Special
2022,5,2,122,20648,1497,HIGH
2022,5,2,18,23962,1795,Special
2022,5,3,93,20436,-212,HIGH
2022,5,3,13,24639,677,Special
2022,5,4,96,21904,1468,HIGH
2022,5,4,14,26188,1549,Special
2022,5,5,89,25030,3126,HIGH
2022,5,5,13,26429,241,Special
2022,5,6,99,23995,-1035,HIGH
2022,5,6,14,29973,3544,Special
2022,5,7,78,24150,155,HIGH
2022,5,7,11,29071,-902,Special
2022,5,9,110,23270,-880,HIGH
2022,5,9,16,26773,-2298,Special
2022,5,10,85,24654,1384,HIGH
2022,5,10,12,28000,1227,Special
2022,5,11,82,23821,-833,HIGH
2022,5,11,12,27923,-77,Special
2022,5,12,80,24446,625,HIGH
2022,5,12,11,26417,-1506,Special
2022,5,13,99,23657,-789,HIGH
2022,5,13,14,27282,865,Special
2022,5,14,96,22874,-783,HIGH
2022,5,14,14,25600,-1682,Special
2022,5,16,150,21496,-1378,HIGH
2022,5,16,21,26149,549,Special
2022,5,17,111,20228,-1268,HIGH
2022,5,17,16,23085,-3064,Special
2022,5,18,116,18813,-1415,HIGH
2022,5,18,17,22360,-725,Special
2022,5,19,104,18278,-535,HIGH
2022,5,19,15,20159,-2201,Special
2022,5,20,131,18316,38,HIGH
2022,5,20,19,21010,851,Special
2022,5,21,106,14894,-3422,HIGH
2022,5,21,15,18736,-2274,Special
2022,5,23,134,14856,-38,HIGH
2022,5,23,19,16970,-1766,Special
2022,5,24,111,13782,-1074,HIGH
2022,5,24,16,16083,-887,Special
2022,5,25,108,14300,518,HIGH
2022,5,25,15,16283,200,Special
2022,5,26,84,15190,890,HIGH
2022,5,26,12,16863,580,Special
2022,5,27,115,14888,-302,HIGH
2022,5,27,16,16647,-216,Special
2022,5,28,97,13568,-1320,HIGH
2022,5,28,14,15448,-1199,Special
2022,5,30,137,13149,-419,HIGH
2022,5,30,20,14457,-991,Special
2022,5,31,108,13461,312,HIGH
2022,5,31,15,14436,-21,Special
2022,6,1,116,13257,-204,HIGH
2022,6,1,17,14892,456,Special
2022,6,2,95,13917,660,HIGH
2022,6,2,14,14789,-103,Special
2022,6,3,111,14342,425,HIGH
2022,6,3,16,15935,1146,Special
2022,6,4,102,14780,438,HIGH
2022,6,4,15,16088,153,Special
2022,6,6,129,14243,-537,HIGH
2022,6,6,18,16034,-54,Special
2022,6,7,95,14379,136,HIGH
2022,6,7,14,15993,-41,Special
2022,6,8,105,13023,-1356,HIGH
2022,6,8,15,14662,-1331,Special
2022,6,9,102,13518,495,HIGH
2022,6,9,14,15422,760,Special
2022,6,10,113,13473,-45,HIGH
2022,6,10,16,15060,-362,Special
2022,6,11,111,13707,234,HIGH
2022,6,11,16,15024,-36,Special
2022,6,13,148,14640,933,HIGH
2022,6,13,21,16763,1739,Special
2022,6,14,101,14591,-49,HIGH
2022,6,14,14,16576,-187,Special
2022,6,15,91,15334,743,HIGH
2022,6,15,13,17000,424,Special
2022,6,16,97,14347,-987,HIGH
2022,6,16,14,16541,-459,Special
2022,6,17,97,14081,-266,HIGH
2022,6,17,14,16283,-258,Special
2022,6,18,104,13166,-915,HIGH
2022,6,18,15,16511,228,Special
2022,6,20,141,13109,-57,HIGH
2022,6,20,20,15394,-1117,Special
2022,6,21,112,12483,-626,HIGH
2022,6,21,16,14949,-445,Special
2022,6,22,115,12507,24,HIGH
2022,6,22,16,14606,-343,Special
2022,6,23,97,11895,-612,HIGH
2022,6,23,14,13952,-654,Special
2022,6,24,100,11544,-351,HIGH
2022,6,24,14,14262,310,Special
2022,6,25,113,10051,-1493,HIGH
2022,6,25,16,12512,-1750,Special
2022,6,27,149,8971,-1080,HIGH
2022,6,27,21,12377,-135,Special
2022,6,28,115,7884,-1087,HIGH
2022,6,28,16,10711,-1666,Special
2022,6,29,119,6679,-1205,HIGH
2022,6,29,17,9024,-1687,Special
2022,6,30,85,7175,496,HIGH
2022,6,30,12,9275,251,Special
2022,7,1,98,5957,-1218,HIGH
2022,7,1,14,9113,-162,Special
2022,7,2,86,6495,538,HIGH
2022,7,2,12,8887,-226,Special
2022,7,4,96,8727,2232,HIGH
2022,7,4,14,11731,2844,Special
2022,7,5,79,12412,3685,HIGH
2022,7,5,11,16660,4929,Special
2022,7,6,82,14454,2042,HIGH
2022,7,6,12,18258,1598,Special
2022,7,7,76,14197,-257,HIGH
2022,7,7,11,18820,562,Special
2022,7,8,79,15273,1076,HIGH
2022,7,8,11,19174,354,Special
2022,7,9,76,16218,945,HIGH
2022,7,9,11,18895,-279,Special
2022,7,11,106,14699,-1519,HIGH
2022,7,11,15,20079,1184,Special
2022,7,12,68,16907,2208,HIGH
2022,7,12,10,22750,2671,Special
2022,7,13,83,19328,2421,HIGH
2022,7,13,12,24971,2221,Special
2022,7,14,68,18902,-426,HIGH
2022,7,14,10,24093,-878,Special
2022,7,15,63,20653,1751,HIGH
2022,7,15,9,25973,1880,Special
2022,7,16,78,21433,780,HIGH
2022,7,16,11,26632,659,Special
2022,7,18,74,21904,471,HIGH
2022,7,18,11,28463,1831,Special
2022,7,19,56,24612,2708,HIGH
2022,7,19,8,31372,2909,Special
2022,7,20,56,29830,5218,HIGH
2022,7,20,8,35409,4037,Special
2022,7,21,57,35107,5277,HIGH
2022,7,21,8,44459,9050,Special
2022,7,22,52,38282,3175,HIGH
2022,7,22,8,44800,341,Special
2022,7,23,69,31446,-6836,HIGH
2022,7,23,10,39124,-5676,Special
2022,7,25,84,25081,-6365,HIGH
2022,7,25,12,35920,-3204,Special
2022,7,26,57,24990,-91,HIGH
2022,7,26,8,30808,-5112,Special
2022,7,27,64,25897,907,HIGH
2022,7,27,9,32218,1410,Special
2022,7,28,43,26480,583,HIGH
2022,7,28,6,33758,1540,Special
2022,7,29,49,31896,5416,HIGH
2022,7,29,7,38093,4335,Special
2022,7,30,63,30668,-1228,HIGH
2022,7,30,9,34561,-3532,Special
2022,8,1,73,28427,-2241,HIGH
2022,8,1,10,33737,-824,Special
2022,8,2,58,26575,-1852,HIGH
2022,8,2,8,31156,-2581,Special
2022,8,3,69,25010,-1565,HIGH
2022,8,3,10,27734,-3422,Special
2022,8,4,64,26056,1046,HIGH
2022,8,4,9,31255,3521,Special
2022,8,5,67,30968,4912,HIGH
2022,8,5,10,36333,5078,Special
2022,8,8,91,24705,-6263,HIGH
2022,8,8,13,34368,-1965,Special
2022,8,9,58,19875,-4830,HIGH
2022,8,9,8,29931,-4437,Special
2022,8,10,53,20883,1008,HIGH
2022,8,10,8,26720,-3211,Special
2022,8,11,61,19302,-1581,HIGH
2022,8,11,9,24752,-1968,Special
2022,8,12,65,21573,2271,HIGH
2022,8,12,9,29516,4764,Special
2022,8,13,89,18871,-2702,HIGH
2022,8,13,13,25519,-3997,Special
2022,8,15,99,17553,-1318,HIGH
2022,8,15,14,27247,1728,Special
2022,8,16,69,18424,871,HIGH
2022,8,16,10,29321,2074,Special
2022,8,17,72,23378,4954,HIGH
2022,8,17,10,33576,4255,Special
2022,8,18,73,34431,11053,HIGH
2022,8,18,10,46613,13037,Special
2022,8,19,58,36484,2053,HIGH
2022,8,19,8,44486,-2127,Special
2022,8,20,63,32565,-3919,HIGH
2022,8,20,9,37821,-6665,Special
2022,8,22,76,26795,-5770,HIGH
2022,8,22,11,37983,162,Special
2022,8,23,58,33052,6257,HIGH
2022,8,23,8,37219,-764,Special
2022,8,24,59,30934,-2118,HIGH
2022,8,24,8,40558,3339,Special
2022,8,25,46,32058,1124,HIGH
2022,8,25,7,37425,-3133,Special
2022,8,26,57,28738,-3320,HIGH
2022,8,26,8,38044,619,Special
2022,8,27,59,27595,-1143,HIGH
2022,8,27,8,37909,-135,Special
2022,8,29,84,29355,1760,HIGH
2022,8,29,12,36457,-1452,Special
2022,8,30,61,31044,1689,HIGH
2022,8,30,9,34132,-2325,Special
2022,8,31,51,29377,-1667,HIGH
2022,8,31,7,34606,474,Special
2022,9,1,49,33525,4148,HIGH
2022,9,1,7,39818,5212,Special
2022,9,2,45,33337,-188,HIGH
2022,9,2,6,41594,1776,Special
2022,9,3,55,39487,6150,HIGH
2022,9,3,8,44436,2842,Special
2022,9,5,81,38993,-494,HIGH
2022,9,5,12,44423,-13,Special
2022,9,6,56,32416,-6577,HIGH
2022,9,6,8,35259,-9164,Special
2022,9,7,53,31118,-1298,HIGH
2022,9,7,8,35783,524,Special
2022,9,8,65,26987,-4131,HIGH
2022,9,8,9,32444,-3339,Special
2022,9,9,64,10436,-16551,HIGH
2022,9,9,9,13237,-19207,Special
2022,9,13,88,20251,9815,HIGH
2022,9,13,12,29805,16568,Special
2022,9,14,82,18916,-1335,HIGH
2022,9,14,12,28966,-839,Special
2022,9,15,69,21929,3013,HIGH
2022,9,15,10,31672,2706,Special
2022,9,16,74,24062,2133,HIGH
2022,9,16,11,32815,1143,Special
2022,9,17,78,31193,7131,HIGH
2022,9,17,11,41483,8668,Special
2022,9,19,86,30405,-788,HIGH
2022,9,19,12,39488,-1995,Special
2022,9,20,68,35349,4944,HIGH
2022,9,20,10,41553,2065,Special
2022,9,21,67,36425,1076,HIGH
2022,9,21,10,44451,2898,Special
2022,9,22,55,44268,7843,HIGH
2022,9,22,8,50000,5549,Special
2022,9,23,69,41027,-3241,HIGH
2022,9,23,10,46873,-3127,Special
2022,9,24,66,33526,-7501,HIGH
2022,9,24,10,36671,-10202,Special
2022,9,26,82,29699,-3827,HIGH
2022,9,26,12,33880,-2791,Special
2022,9,27,59,36525,6826,HIGH
2022,9,27,8,40186,6306,Special
2022,9,28,50,39741,3216,HIGH
2022,9,28,7,45364,5178,Special
2022,9,29,49,45646,5905,HIGH
2022,9,29,7,51577,6213,Special
2022,9,30,57,49932,4286,HIGH
2022,9,30,8,56386,4809,Special
2022,10,1,55,50930,998,HIGH
2022,10,1,8,56391,5,Special
2022,10,3,64,50618,-312,HIGH
2022,10,3,9,55267,-1124,Special
2022,10,4,50,50883,265,HIGH
2022,10,4,7,56000,733,Special
2022,10,5,51,50665,-218,HIGH
2022,10,5,7,56000,0,Special
2022,10,6,46,50827,162,HIGH
2022,10,6,7,59057,3057,Special
2022,10,7,62,52872,2045,HIGH
2022,10,7,9,57271,-1786,Special
2022,10,8,66,38200,-14672,HIGH
2022,10,8,10,45690,-11581,Special
2022,10,10,83,29996,-8204,HIGH
2022,10,10,12,40964,-4726,Special
2022,10,11,62,28045,-1951,HIGH
2022,10,11,9,33000,-7964,Special
2022,10,12,56,32933,4888,HIGH
2022,10,12,8,37314,4314,Special
2022,10,13,39,35946,3013,HIGH
2022,10,13,6,44000,6686,Special
2022,10,14,61,36341,395,HIGH
2022,10,14,9,44000,0,Special
2022,10,15,48,35806,-535,HIGH
2022,10,15,7,40421,-3579,Special
2022,10,17,68,31893,-3913,HIGH
2022,10,17,10,37027,-3394,Special
2022,10,18,49,31367,-526,HIGH
2022,10,18,7,36313,-714,Special
2022,10,19,59,31594,227,HIGH
2022,10,19,8,38000,1687,Special
2022,10,20,42,32460,866,HIGH
2022,10,20,6,38552,552,Special
2022,10,21,67,27069,-5391,HIGH
2022,10,21,10,34286,-4266,Special
2022,10,22,61,28656,1587,HIGH
2022,10,22,9,32468,-1818,Special
2022,10,24,74,28913,257,HIGH
2022,10,24,11,33955,1487,Special
2022,10,25,53,29587,674,HIGH
2022,10,25,8,35096,1141,Special
2022,10,26,62,26162,-3425,HIGH
2022,10,26,9,34682,-414,Special
2022,10,27,54,27350,1188,HIGH
2022,10,27,8,35045,363,Special
2022,10,28,67,29184,1834,HIGH
2022,10,28,10,36176,1131,Special
2022,10,29,57,23968,-5216,HIGH
2022,10,29,8,33551,-2625,Special
2022,10,31,80,25952,1984,HIGH
2022,10,31,11,34257,706,Special
2022,11,1,62,21692,-4260,HIGH
2022,11,1,9,30000,-4257,Special
2022,11,2,70,20652,-1040,HIGH
2022,11,2,10,26630,-3370,Special
2022,11,3,56,23323,2671,HIGH
2022,11,3,8,30116,3486,Special
2022,11,4,66,23166,-157,HIGH
2022,11,4,9,28282,-1834,Special
2022,11,5,56,20160,-3006,HIGH
2022,11,5,8,26643,-1639,Special
2022,11,7,64,27073,6913,HIGH
2022,11,7,9,30984,4341,Special
2022,11,8,52,19825,-7248,HIGH
2022,11,8,8,25829,-5155,Special
2022,11,9,60,24681,4856,HIGH
2022,11,9,9,30182,4353,Special
2022,11,10,45,23449,-1232,HIGH
2022,11,10,6,30093,-89,Special
2022,11,11,56,32280,8831,HIGH
2022,11,11,8,38708,8615,Special
2022,11,12,55,22828,-9452,HIGH
2022,11,12,8,29229,-9479,Special
2022,11,14,66,24866,2038,HIGH
2022,11,14,9,33529,4300,Special
2022,11,15,53,20972,-3894,HIGH
2022,11,15,8,26649,-6880,Special
2022,11,16,52,24584,3612,HIGH
2022,11,16,7,33950,7301,Special
2022,11,17,49,21089,-3495,HIGH
2022,11,17,7,23000,-10950,Special
2022,11,18,67,28778,7689,HIGH
2022,11,18,10,36755,13755,Special
2022,11,19,59,19716,-9062,HIGH
2022,11,19,8,23411,-13344,Special
2022,11,21,77,27264,7548,HIGH
2022,11,21,11,37833,14422,Special
2022,11,22,69,24096,-3168,HIGH
2022,11,22,10,32326,-5507,Special
2022,11,23,66,18549,-5547,HIGH
2022,11,23,10,27353,-4973,Special
2022,11,24,62,22661,4112,HIGH
2022,11,24,9,26500,-853,Special
2022,11,25,80,26731,4070,HIGH
2022,11,25,11,32861,6361,Special
2022,11,26,56,19398,-7333,HIGH
2022,11,26,8,23953,-8908,Special
2022,11,28,84,25428,6030,HIGH
2022,11,28,12,31586,7633,Special
2022,11,29,67,15079,-10349,HIGH
2022,11,29,10,19959,-11627,Special
2022,11,30,53,17383,2304,HIGH
2022,11,30,8,22000,2041,Special
2022,12,1,46,19807,2424,HIGH
2022,12,1,7,29250,7250,Special
2022,12,2,73,25878,6071,HIGH
2022,12,2,10,28833,-417,Special
2022,12,3,48,17023,-8855,HIGH
2022,12,3,7,25465,-3368,Special
2022,12,5,67,19596,2573,HIGH
2022,12,5,10,27667,2202,Special
2022,12,6,47,18382,-1214,HIGH
2022,12,6,7,25000,-2667,Special
2022,12,7,59,19837,1455,HIGH
2022,12,7,8,25970,970,Special
2022,12,8,41,17565,-2272,HIGH
2022,12,8,6,27000,1030,Special
2022,12,9,71,21297,3732,HIGH
2022,12,9,10,25000,-2000,Special
2022,12,10,49,18383,-2914,HIGH
2022,12,10,7,27091,2091,Special
2022,12,12,83,22827,4444,HIGH
2022,12,12,12,24000,-3091,Special
2022,12,13,51,19988,-2839,HIGH
2022,12,13,7,23286,-714,Special
2022,12,14,57,25438,5450,HIGH
2022,12,14,8,27000,3714,Special
2022,12,15,49,23758,-1680,HIGH
2022,12,15,7,28600,1600,Special
2022,12,16,63,23053,-705,HIGH
2022,12,16,9,25000,-3600,Special
2022,12,17,48,19493,-3560,HIGH
2022,12,17,7,29364,4364,Special
2022,12,19,60,21108,1615,HIGH
2022,12,19,9,25261,-4103,Special
2022,12,20,47,26571,5463,HIGH
2022,12,20,7,30333,5072,Special
2022,12,21,58,23018,-3553,HIGH
2022,12,21,8,24556,-5777,Special
2022,12,22,43,21767,-1251,HIGH
2022,12,22,6,25000,444,Special
2022,12,23,70,23322,1555,HIGH
2022,12,23,10,27657,2657,Special
2022,12,24,36,23322,0,HIGH
2022,12,24,5,27657,0,Special
2022,12,26,50,27482,4160,HIGH
2022,12,26,7,29964,2307,Special
2022,12,27,41,27482,0,HIGH
2022,12,27,6,29964,0,Special
2022,12,28,67,27678,196,HIGH
2022,12,28,10,29680,-284,Special
2022,12,29,39,27678,0,HIGH
2022,12,29,6,29680,0,Special
2022,12,30,77,26576,-1102,HIGH
2022,12,30,11,28000,-1680,Special
2022,12,31,43,26576,0,HIGH
2022,12,31,6,28000,0,Special
2023,1,3,72,24000,-2576,HIGH
2023,1,3,10,25341,-2659,Special
2023,1,4,76,24294,294,HIGH
2023,1,4,11,29798,4457,Special
2023,1,5,37,24294,0,HIGH
2023,1,5,5,29798,0,Special
2023,1,6,62,29092,4798,HIGH
2023,1,6,9,31586,1788,Special
2023,1,7,44,16071,-13021,HIGH
2023,1,7,6,17000,-14586,Special
2023,1,9,53,25242,9171,HIGH
2023,1,9,8,29419,12419,Special
2023,1,10,47,25242,0,HIGH
2023,1,10,7,29419,0,Special
2023,1,11,52,28534,3292,HIGH
2023,1,11,8,31000,1581,Special
2023,1,12,31,28534,0,HIGH
2023,1,12,4,31000,0,Special
2023,1,13,73,28351,-183,HIGH
2023,1,13,10,32400,1400,Special
2023,1,14,54,28351,0,HIGH
2023,1,14,8,32400,0,Special
2023,1,16,68,28117,-234,HIGH
2023,1,16,10,32108,-292,Special
2023,1,17,35,28117,0,HIGH
2023,1,17,5,32108,0,Special
2023,1,18,52,32684,4567,HIGH
2023,1,18,7,34130,2022,Special
2023,1,19,37,32684,0,HIGH
2023,1,19,5,34130,0,Special
2023,1,20,77,32938,254,HIGH
2023,1,20,11,36447,2317,Special
2023,1,21,19,4641,-28297,HIGH
2023,1,21,3,5500,-30947,Special
2023,1,25,64,32141,27500,HIGH
2023,1,25,9,34944,29444,Special
2023,1,26,59,7324,-24817,HIGH
2023,1,26,8,14000,-20944,Special
2023,1,27,71,32286,24962,HIGH
2023,1,27,10,36875,22875,Special
2023,1,28,45,32286,0,HIGH
2023,1,28,6,36875,0,Special
2023,1,30,70,33735,1449,HIGH
2023,1,30,10,37000,125,Special
2023,1,31,40,33735,0,HIGH
2023,1,31,6,37000,0,Special
2023,2,1,47,35825,2090,HIGH
2023,2,1,7,38250,1250,Special
2023,2,2,37,35825,0,HIGH
2023,2,2,5,38250,0,Special
2023,2,3,75,37754,1929,HIGH
2023,2,3,11,41625,3375,Special
2023,2,4,45,37754,0,HIGH
2023,2,4,6,41625,0,Special
2023,2,6,73,42593,4839,HIGH
2023,2,6,10,45931,4306,Special
2023,2,7,42,42593,0,HIGH
2023,2,7,6,45931,0,Special
2023,2,8,53,46266,3673,HIGH
2023,2,8,8,53000,7069,Special
2023,2,9,52,46266,0,HIGH
2023,2,9,8,53000,0,Special
2023,2,10,76,42698,-3568,HIGH
2023,2,10,11,51476,-1524,Special
2023,2,11,45,42698,0,HIGH
2023,2,11,6,51476,0,Special
2023,2,13,69,40850,-1848,HIGH
2023,2,13,10,46000,-5476,Special
2023,2,14,51,40850,0,HIGH
2023,2,14,7,46000,0,Special
2023,2,15,50,42689,1839,HIGH
2023,2,15,7,45818,-182,Special
2023,2,16,42,42689,0,HIGH
2023,2,16,6,45818,0,Special
2023,2,17,60,40254,-2435,HIGH
2023,2,17,9,47071,1253,Special
2023,2,18,40,40254,0,HIGH
2023,2,18,6,47071,0,Special
2023,2,20,73,44240,3986,HIGH
2023,2,20,10,48000,929,Special
2023,2,21,48,44240,0,HIGH
2023,2,21,7,48000,0,Special
2023,2,22,54,44481,241,HIGH
2023,2,22,8,49455,1455,Special
2023,2,23,46,44481,0,HIGH
2023,2,23,7,49455,0,Special
2023,2,24,76,45934,1453,HIGH
2023,2,24,11,51867,2412,Special
2023,2,25,52,45934,0,HIGH
2023,2,25,7,51867,0,Special
2023,2,27,80,42286,-3648,HIGH
2023,2,27,11,48550,-3317,Special
2023,2,28,57,42286,0,HIGH
2023,2,28,8,48550,0,Special
2023,3,1,59,42432,146,HIGH
2023,3,1,8,47813,-737,Special
2023,3,2,50,42286,-146,HIGH
2023,3,2,7,48550,737,Special
2023,3,3,79,40414,-1872,HIGH
2023,3,3,11,49541,991,Special
2023,3,4,58,40414,0,HIGH
2023,3,4,8,49541,0,Special
2023,3,6,93,40873,459,HIGH
2023,3,6,13,48750,-791,Special
2023,3,7,70,40873,0,HIGH
2023,3,7,10,48750,0,Special
2023,3,8,63,39269,-1604,HIGH
2023,3,8,9,49727,977,Special
2023,3,9,60,39269,0,HIGH
2023,3,9,9,49727,0,Special
2023,3,10,91,41278,2009,HIGH
2023,3,10,13,52375,2648,Special
2023,3,11,67,41278,0,HIGH
2023,3,11,10,52375,0,Special
2023,3,13,97,42915,1637,HIGH
2023,3,13,14,52625,250,Special
2023,3,14,56,42915,0,HIGH
2023,3,14,8,52625,0,Special
2023,3,15,66,42061,-854,HIGH
2023,3,15,9,54313,1688,Special
2023,3,16,52,42061,0,HIGH
2023,3,16,7,54313,0,Special
2023,3,17,79,40306,-1755,HIGH
2023,3,17,11,57971,3658,Special
2023,3,18,62,40306,0,HIGH
2023,3,18,9,57971,0,Special
2023,3,20,96,38753,-1553,HIGH
2023,3,20,14,54451,-3520,Special
2023,3,21,65,38753,0,HIGH
2023,3,21,9,54451,0,Special
2023,3,22,70,39576,823,HIGH
2023,3,22,10,49900,-4551,Special
2023,3,23,52,39576,0,HIGH
2023,3,23,7,49900,0,Special
2023,3,24,78,34105,-5471,HIGH
2023,3,24,11,43000,-6900,Special
2023,3,25,60,34105,0,HIGH
2023,3,25,9,43000,0,Special
2023,3,27,93,38415,4310,HIGH
2023,3,27,13,46139,3139,Special
2023,3,28,55,38415,0,HIGH
2023,3,28,8,46139,0,Special
2023,3,29,59,38830,415,HIGH
2023,3,29,8,45063,-1076,Special
2023,3,30,58,38830,0,HIGH
2023,3,30,8,45063,0,Special
2023,3,31,90,39564,734,HIGH
2023,3,31,13,43120,-1943,Special
2023,4,1,73,39564,0,HIGH
2023,4,1,10,43120,0,Special
2023,4,3,109,34884,-4680,HIGH
2023,4,3,16,38286,-4834,Special
2023,4,4,71,34884,0,HIGH
2023,4,4,10,38286,0,Special
2023,4,5,86,35900,1016,HIGH
2023,4,5,12,39242,956,Special
2023,4,6,62,35900,0,HIGH
2023,4,6,9,39242,0,Special
2023,4,7,100,36246,346,HIGH
