year,month,day,intake,avg_price,gap,rate
2021,12,14,56,24601,1842,HIGH
2021,12,14,8,35848,3105,Special
2021,12,15,56,24007,-594,HIGH
2021,12,15,8,34200,-1648,Special
2021,12,16,30,24050,43,HIGH
2021,12,16,4,36299,2099,Special
2021,12,17,54,23832,-218,HIGH
2021,12,17,8,34020,-2279,Special
2021,12,18,28,22068,-1764,HIGH
2021,12,18,4,33448,-572,Special
2021,12,20,48,24936,2868,HIGH
2021,12,20,7,34638,1190,Special
2021,12,21,54,24818,-118,HIGH
2021,12,21,8,34542,-96,Special
2021,12,22,45,23588,-1230,HIGH
2021,12,22,6,34476,-66,Special
2021,12,23,41,24290,702,HIGH
2021,12,23,6,33386,-1090,Special
2021,12,24,50,25809,1519,HIGH
2021,12,24,7,34153,767,Special
2021,12,25,40,25108,-701,HIGH
2021,12,25,6,35583,1430,Special
2021,12,27,40,25088,-20,HIGH
2021,12,27,6,32523,-3060,Special
2021,12,28,57,23199,-1889,HIGH
2021,12,28,8,32445,-78,Special
2021,12,29,55,23455,256,HIGH
2021,12,29,8,31957,-488,Special
2021,12,30,56,25484,2029,HIGH
2021,12,30,8,35828,3871,Special
2021,12,31,20,23576,-1908,HIGH
2021,12,31,3,36311,483,Special
2022,1,3,57,26459,2883,HIGH
2022,1,3,8,36251,-60,Special
2022,1,4,73,26558,99,HIGH
2022,1,4,10,37828,1577,Special
2022,1,5,67,23756,-2802,HIGH
2022,1,5,10,32116,-5712,Special
2022,1,6,71,27255,3499,HIGH
2022,1,6,10,42565,10449,Special
2022,1,7,69,24740,-2515,HIGH
2022,1,7,10,39906,-2659,Special
2022,1,8,58,24989,249,HIGH
2022,1,8,8,42350,2444,Special
2022,1,10,75,23492,-1497,HIGH
2022,1,10,11,37176,-5174,Special
2022,1,11,78,25037,1545,HIGH
2022,1,11,11,41538,4362,Special
2022,1,12,59,23500,-1537,HIGH
2022,1,12,8,38712,-2826,Special
2022,1,13,56,23713,213,HIGH
2022,1,13,8,34727,-3985,Special
2022,1,14,58,22929,-784,HIGH
2022,1,14,8,36661,1934,Special
2022,1,15,42,25860,2931,HIGH
2022,1,15,6,36082,-579,Special
2022,1,17,72,23364,-2496,HIGH
2022,1,17,10,34428,-1654,Special
2022,1,18,63,25016,1652,HIGH
2022,1,18,9,35586,1158,Special
2022,1,19,62,23709,-1307,HIGH
2022,1,19,9,35140,-446,Special
2022,1,20,73,21851,-1858,HIGH
2022,1,20,10,30061,-5079,Special
2022,1,21,64,22657,806,HIGH
2022,1,21,9,35350,5289,Special
2022,1,22,56,24480,1823,HIGH
2022,1,22,8,35315,-35,Special
2022,1,24,84,22046,-2434,HIGH
2022,1,24,12,33647,-1668,Special
2022,1,25,78,23818,1772,HIGH
2022,1,25,11,34333,686,Special
2022,1,26,74,22877,-941,HIGH
2022,1,26,10,32929,-1404,Special
2022,1,27,62,22569,-308,HIGH
2022,1,27,9,34234,1305,Special
2022,1,28,50,20877,-1692,HIGH
2022,1,28,7,29676,-4558,Special
2022,1,29,22,23038,2161,HIGH
2022,1,29,3,30104,428,Special
2022,2,4,61,25359,2321,HIGH
2022,2,4,9,35972,5868,Special
2022,2,5,47,26919,1560,HIGH
2022,2,5,7,38204,2232,Special
2022,2,7,69,25371,-1548,HIGH
2022,2,7,10,36200,-2004,Special
2022,2,8,64,28402,3031,HIGH
2022,2,8,9,39676,3476,Special
2022,2,9,69,28968,566,HIGH
2022,2,9,10,40273,597,Special
2022,2,10,76,28645,-323,HIGH
2022,2,10,11,44480,4207,Special
2022,2,11,63,27922,-723,HIGH
2022,2,11,9,46077,1597,Special
2022,2,12,49,23692,-4230,HIGH
2022,2,12,7,36145,-9932,Special
2022,2,14,88,23616,-76,HIGH
2022,2,14,13,44674,8529,Special
2022,2,15,64,27326,3710,HIGH
2022,2,15,9,44257,-417,Special
2022,2,16,58,25213,-2113,HIGH
2022,2,16,8,47792,3535,Special
2022,2,17,43,24407,-806,HIGH
2022,2,17,6,35963,-11829,Special
2022,2,18,50,25503,1096,HIGH
2022,2,18,7,41608,5645,Special
2022,2,19,38,22304,-3199,HIGH
2022,2,19,6,38711,-2897,Special
2022,2,21,68,23023,719,HIGH
2022,2,21,10,40966,2255,Special
2022,2,22,56,24789,1766,HIGH
2022,2,22,8,34808,-6158,Special
2022,2,23,60,24331,-458,HIGH
2022,2,23,9,43585,8777,Special
2022,2,24,65,24604,273,HIGH
2022,2,24,9,39726,-3859,Special
2022,2,25,59,23077,-1527,HIGH
2022,2,25,8,35379,-4347,Special
2022,2,26,46,22857,-220,HIGH
2022,2,26,6,41381,6002,Special
2022,2,28,71,23803,946,HIGH
2022,2,28,10,41001,-380,Special
2022,3,1,46,27399,3596,HIGH
2022,3,1,7,45052,4051,Special
2022,3,2,54,24691,-2708,HIGH
2022,3,2,8,40579,-4473,Special
2022,3,3,52,26221,1530,HIGH
2022,3,3,7,42841,2262,Special
2022,3,4,56,25033,-1188,HIGH
2022,3,4,8,39780,-3061,Special
2022,3,5,40,24565,-468,HIGH
2022,3,5,6,35435,-4345,Special
2022,3,7,77,25007,442,HIGH
2022,3,7,11,40481,5046,Special
2022,3,8,67,27850,2843,HIGH
2022,3,8,10,41746,1265,Special
2022,3,9,60,25548,-2302,HIGH
2022,3,9,9,38604,-3142,Special
2022,3,10,55,24101,-1447,HIGH
2022,3,10,8,34124,-4480,Special
2022,3,11,57,24561,460,HIGH
2022,3,11,8,38117,3993,Special
2022,3,12,32,22048,-2513,HIGH
2022,3,12,5,30130,-7987,Special
2022,3,14,65,22633,585,HIGH
2022,3,14,9,34777,4647,Special
2022,3,15,58,24045,1412,HIGH
2022,3,15,8,35744,967,Special
2022,3,16,66,23169,-876,HIGH
2022,3,16,10,34080,-1664,Special
2022,3,17,61,23304,135,HIGH
2022,3,17,9,33760,-320,Special
2022,3,18,54,23002,-302,HIGH
2022,3,18,8,34563,803,Special
2022,3,19,35,22071,-931,HIGH
2022,3,19,5,30386,-4177,Special
2022,3,21,69,21778,-293,HIGH
2022,3,21,10,34339,3953,Special
2022,3,22,63,22977,1199,HIGH
2022,3,22,9,35515,1176,Special
2022,3,23,70,21875,-1102,HIGH
2022,3,23,10,35045,-470,Special
2022,3,24,52,24632,2757,HIGH
2022,3,24,7,38051,3006,Special
2022,3,25,62,23174,-1458,HIGH
2022,3,25,9,37311,-740,Special
2022,3,26,42,26172,2998,HIGH
2022,3,26,6,40534,3223,Special
2022,3,28,74,23565,-2607,HIGH
2022,3,28,10,37442,-3092,Special
2022,3,29,71,25844,2279,HIGH
2022,3,29,10,37415,-27,Special
2022,3,30,66,23996,-1848,HIGH
2022,3,30,10,36763,-652,Special
2022,3,31,70,23787,-209,HIGH
2022,3,31,10,36553,-210,Special
2022,4,1,63,21829,-1958,HIGH
2022,4,1,9,35725,-828,Special
2022,4,2,51,22342,513,HIGH
2022,4,2,7,36395,670,Special
2022,4,4,65,21956,-386,HIGH
2022,4,4,9,34655,-1740,Special
2022,4,5,57,22738,782,HIGH
2022,4,5,8,34819,164,Special
2022,4,6,54,23095,357,HIGH
2022,4,6,8,34251,-568,Special
2022,4,7,58,22546,-549,HIGH
2022,4,7,8,34314,63,Special
2022,4,8,52,22463,-83,HIGH
2022,4,8,7,33354,-960,Special
2022,4,9,48,21767,-696,HIGH
2022,4,9,7,33333,-21,Special
2022,4,11,55,22506,739,HIGH
2022,4,11,8,34635,1302,Special
2022,4,12,56,22803,297,HIGH
2022,4,12,8,33946,-689,Special
2022,4,13,42,24534,1731,HIGH
2022,4,13,6,35390,1444,Special
2022,4,14,57,20652,-3882,HIGH
2022,4,14,8,32155,-3235,Special
2022,4,15,55,20415,-237,HIGH
2022,4,15,8,30247,-1908,Special
2022,4,16,42,19337,-1078,HIGH
2022,4,16,6,30079,-168,Special
2022,4,18,58,19812,475,HIGH
2022,4,18,8,29849,-230,Special
2022,4,19,43,20119,307,HIGH
2022,4,19,6,31460,1611,Special
2022,4,20,50,19759,-360,HIGH
2022,4,20,7,29825,-1635,Special
2022,4,21,42,19629,-130,HIGH
2022,4,21,6,30620,795,Special
2022,4,22,49,21282,1653,HIGH
2022,4,22,7,32685,2065,Special
2022,4,23,28,22466,1184,HIGH
2022,4,23,4,33737,1052,Special
2022,4,25,42,25017,2551,HIGH
2022,4,25,6,33249,-488,Special
2022,4,26,36,25900,883,HIGH
2022,4,26,5,37084,3835,Special
2022,4,27,47,24871,-1029,HIGH
2022,4,27,7,34053,-3031,Special
2022,4,28,56,24818,-53,HIGH
2022,4,28,8,36312,2259,Special
2022,4,29,43,22721,-2097,HIGH
2022,4,29,6,31268,-5044,Special
2022,4,30,40,22442,-279,HIGH
2022,4,30,6,41753,10485,Special
2022,5,2,51,23409,967,HIGH
2022,5,2,7,43090,1337,Special
2022,5,3,35,28428,5019,HIGH
2022,5,3,5,48718,5628,Special
2022,5,4,44,26194,-2234,HIGH
2022,5,4,6,43871,-4847,Special
2022,5,5,27,27101,907,HIGH
2022,5,5,4,44661,790,Special
2022,5,6,35,24993,-2108,HIGH
2022,5,6,5,32502,-12159,Special
2022,5,7,26,26732,1739,HIGH
2022,5,7,4,42530,10028,Special
2022,5,9,44,27348,616,HIGH
2022,5,9,6,39064,-3466,Special
2022,5,10,44,26962,-386,HIGH
2022,5,10,6,37007,-2057,Special
2022,5,11,42,24238,-2724,HIGH
2022,5,11,6,34308,-2699,Special
2022,5,12,27,25284,1046,HIGH
2022,5,12,4,31434,-2874,Special
2022,5,13,43,25087,-197,HIGH
2022,5,13,6,34411,2977,Special
2022,5,14,38,25663,576,HIGH
2022,5,14,6,32745,-1666,Special
2022,5,16,56,23247,-2416,HIGH
2022,5,16,8,30968,-1777,Special
2022,5,17,55,22751,-496,HIGH
2022,5,17,8,30175,-793,Special
2022,5,18,35,21258,-1493,HIGH
2022,5,18,5,28154,-2021,Special
2022,5,19,30,21891,633,HIGH
2022,5,19,4,28282,128,Special
2022,5,20,31,20581,-1310,HIGH
2022,5,20,4,28347,65,Special
2022,5,21,32,21716,1135,HIGH
2022,5,21,5,30175,1828,Special
2022,5,23,46,22770,1054,HIGH
2022,5,23,6,29075,-1100,Special
2022,5,24,46,22439,-331,HIGH
2022,5,24,6,28917,-158,Special
2022,5,25,39,20771,-1668,HIGH
2022,5,25,6,28001,-916,Special
2022,5,26,43,20984,213,HIGH
2022,5,26,6,27624,-377,Special
2022,5,27,42,17878,-3106,HIGH
2022,5,27,6,22566,-5058,Special
2022,5,28,28,18388,510,HIGH
2022,5,28,4,27990,5424,Special
2022,5,30,43,19732,1344,HIGH
2022,5,30,6,29944,1954,Special
2022,5,31,42,20443,711,HIGH
2022,5,31,6,30798,854,Special
2022,6,1,43,20023,-420,HIGH
2022,6,1,6,30277,-521,Special
2022,6,2,36,22276,2253,HIGH
2022,6,2,5,33054,2777,Special
2022,6,3,34,20793,-1483,HIGH
2022,6,3,5,32011,-1043,Special
2022,6,4,27,23248,2455,HIGH
2022,6,4,4,33677,1666,Special
2022,6,6,48,20878,-2370,HIGH
2022,6,6,7,32348,-1329,Special
2022,6,7,39,22098,1220,HIGH
2022,6,7,6,32979,631,Special
2022,6,8,46,22583,485,HIGH
2022,6,8,7,32234,-745,Special
2022,6,9,35,21552,-1031,HIGH
2022,6,9,5,31113,-1121,Special
2022,6,10,36,24139,2587,HIGH
2022,6,10,5,34435,3322,Special
2022,6,11,34,23170,-969,HIGH
2022,6,11,5,33346,-1089,Special
2022,6,13,45,22568,-602,HIGH
2022,6,13,6,32775,-571,Special
2022,6,14,47,22333,-235,HIGH
2022,6,14,7,32039,-736,Special
2022,6,15,46,22564,231,HIGH
2022,6,15,7,33027,988,Special
2022,6,16,42,22482,-82,HIGH
2022,6,16,6,33686,659,Special
2022,6,17,37,21278,-1204,HIGH
2022,6,17,5,31070,-2616,Special
2022,6,18,27,22508,1230,HIGH
2022,6,18,4,31142,72,Special
2022,6,20,29,19829,-2679,HIGH
2022,6,20,4,28527,-2615,Special
2022,6,21,40,18367,-1462,HIGH
2022,6,21,6,30970,2443,Special
2022,6,22,35,18565,198,HIGH
2022,6,22,5,31781,811,Special
2022,6,23,23,17749,-816,HIGH
2022,6,23,3,28116,-3665,Special
2022,6,24,28,23895,6146,HIGH
2022,6,24,4,35243,7127,Special
2022,6,25,23,22584,-1311,HIGH
2022,6,25,3,31267,-3976,Special
2022,6,27,43,23984,1400,HIGH
2022,6,27,6,34501,3234,Special
2022,6,28,31,21611,-2373,HIGH
2022,6,28,4,34955,454,Special
2022,6,29,35,23705,2094,HIGH
2022,6,29,5,35240,285,Special
2022,6,30,30,21200,-2505,HIGH
2022,6,30,4,33741,-1499,Special
2022,7,1,33,14777,-6423,HIGH
2022,7,1,5,29301,-4440,Special
2022,7,2,32,20870,6093,HIGH
2022,7,2,5,32229,2928,Special
2022,7,4,38,19063,-1807,HIGH
2022,7,4,5,31209,-1020,Special
2022,7,5,28,16791,-2272,HIGH
2022,7,5,4,26380,-4829,Special
2022,7,6,27,18650,1859,HIGH
2022,7,6,4,35528,9148,Special
2022,7,7,33,15348,-3302,HIGH
2022,7,7,5,25609,-9919,Special
2022,7,8,27,15478,130,HIGH
2022,7,8,4,24441,-1168,Special
2022,7,9,17,19600,4122,HIGH
2022,7,9,2,37636,13195,Special
2022,7,11,39,17792,-1808,HIGH
2022,7,11,6,33650,-3986,Special
2022,7,12,28,19010,1218,HIGH
2022,7,12,4,32313,-1337,Special
2022,7,13,28,18188,-822,HIGH
2022,7,13,4,36020,3707,Special
2022,7,14,31,17660,-528,HIGH
2022,7,14,4,33546,-2474,Special
2022,7,15,33,18797,1137,HIGH
2022,7,15,5,36427,2881,Special
2022,7,16,24,17339,-1458,HIGH
2022,7,16,4,31497,-4930,Special
2022,7,18,35,19572,2233,HIGH
2022,7,18,5,33715,2218,Special
2022,7,19,35,17412,-2160,HIGH
2022,7,19,5,26107,-7608,Special
2022,7,20,28,19868,2456,HIGH
2022,7,20,4,33661,7554,Special
2022,7,21,33,17791,-2077,HIGH
2022,7,21,5,29419,-4242,Special
2022,7,22,32,16809,-982,HIGH
2022,7,22,5,29055,-364,Special
2022,7,23,21,18710,1901,HIGH
2022,7,23,3,28483,-572,Special
2022,7,25,26,19586,876,HIGH
2022,7,25,4,31320,2837,Special
2022,7,26,29,20013,427,HIGH
2022,7,26,4,27896,-3424,Special
2022,7,27,31,21188,1175,HIGH
2022,7,27,4,31169,3273,Special
2022,7,28,30,22850,1662,HIGH
2022,7,28,4,31530,361,Special
2022,7,29,36,22293,-557,HIGH
2022,7,29,5,30897,-633,Special
2022,7,30,30,19664,-2629,HIGH
2022,7,30,4,25886,-5011,Special
2022,8,1,38,19748,84,HIGH
2022,8,1,6,26070,184,Special
2022,8,2,33,19246,-502,HIGH
2022,8,2,5,26726,656,Special
2022,8,3,28,20003,757,HIGH
2022,8,3,4,29100,2374,Special
2022,8,4,35,21976,1973,HIGH
2022,8,4,5,31431,2331,Special
2022,8,5,43,23152,1176,HIGH
2022,8,5,6,32839,1408,Special
2022,8,8,34,25397,2245,HIGH
2022,8,8,5,32231,-608,Special
2022,8,9,51,22530,-2867,HIGH
2022,8,9,7,29367,-2864,Special
2022,8,10,35,22359,-171,HIGH
2022,8,10,5,29833,466,Special
2022,8,11,36,23238,879,HIGH
2022,8,11,5,30046,213,Special
2022,8,12,42,23299,61,HIGH
2022,8,12,6,30514,468,Special
2022,8,13,35,24061,762,HIGH
2022,8,13,5,30553,39,Special
2022,8,15,47,26417,2356,HIGH
2022,8,15,7,33047,2494,Special
2022,8,16,54,25473,-944,HIGH
2022,8,16,8,31537,-1510,Special
2022,8,17,55,24028,-1445,HIGH
2022,8,17,8,32289,752,Special
2022,8,18,56,23151,-877,HIGH
2022,8,18,8,31983,-306,Special
2022,8,19,59,22793,-358,HIGH
2022,8,19,8,29976,-2007,Special
2022,8,20,36,21553,-1240,HIGH
2022,8,20,5,26125,-3851,Special
2022,8,22,62,20533,-1020,HIGH
2022,8,22,9,27910,1785,Special
2022,8,23,47,20762,229,HIGH
2022,8,23,7,28291,381,Special
2022,8,24,43,21175,413,HIGH
2022,8,24,6,30600,2309,Special
2022,8,25,41,22840,1665,HIGH
2022,8,25,6,32802,2202,Special
2022,8,26,47,23333,493,HIGH
2022,8,26,7,27426,-5376,Special
2022,8,27,43,23446,113,HIGH
2022,8,27,6,27908,482,Special
2022,8,29,71,22764,-682,HIGH
2022,8,29,10,31091,3183,Special
2022,8,30,77,21105,-1659,HIGH
2022,8,30,11,29673,-1418,Special
2022,8,31,62,20667,-438,HIGH
2022,8,31,9,27321,-2352,Special
2022,9,1,61,19886,-781,HIGH
2022,9,1,9,26762,-559,Special
2022,9,2,42,22373,2487,HIGH
2022,9,2,6,29481,2719,Special
2022,9,3,40,24429,2056,HIGH
2022,9,3,6,29641,160,Special
2022,9,5,64,23864,-565,HIGH
2022,9,5,9,32160,2519,Special
2022,9,6,50,23449,-415,HIGH
2022,9,6,7,33067,907,Special
2022,9,7,55,21880,-1569,HIGH
2022,9,7,8,31843,-1224,Special
2022,9,8,38,25298,3418,HIGH
2022,9,8,5,41242,9399,Special
2022,9,9,3,31243,5945,HIGH
2022,9,9,0,35658,-5584,Special
2022,9,13,32,26220,-5023,HIGH
2022,9,13,5,39716,4058,Special
2022,9,14,50,23642,-2578,HIGH
2022,9,14,7,33318,-6398,Special
2022,9,15,46,24608,966,HIGH
2022,9,15,7,34305,987,Special
2022,9,16,49,24579,-29,HIGH
2022,9,16,7,33859,-446,Special
2022,9,17,59,22155,-2424,HIGH
2022,9,17,8,31454,-2405,Special
2022,9,19,71,18961,-3194,HIGH
2022,9,19,10,28235,-3219,Special
2022,9,20,63,20894,1933,HIGH
2022,9,20,9,32941,4706,Special
2022,9,21,48,20035,-859,HIGH
2022,9,21,7,33703,762,Special
2022,9,22,61,20145,110,HIGH
2022,9,22,9,32915,-788,Special
2022,9,23,35,21156,1011,HIGH
2022,9,23,5,32726,-189,Special
2022,9,24,32,22768,1612,HIGH
2022,9,24,5,27614,-5112,Special
2022,9,26,62,24215,1447,HIGH
2022,9,26,9,31990,4376,Special
2022,9,27,48,24085,-130,HIGH
2022,9,27,7,31031,-959,Special
2022,9,28,50,23978,-107,HIGH
2022,9,28,7,31114,83,Special
2022,9,29,62,23304,-674,HIGH
2022,9,29,9,29296,-1818,Special
2022,9,30,62,22402,-902,HIGH
2022,9,30,9,28053,-1243,Special
2022,10,1,48,20869,-1533,HIGH
2022,10,1,7,25454,-2599,Special
2022,10,3,55,21481,612,HIGH
2022,10,3,8,25961,507,Special
2022,10,4,40,20602,-879,HIGH
2022,10,4,6,26041,80,Special
2022,10,5,47,19624,-978,HIGH
2022,10,5,7,24962,-1079,Special
2022,10,6,37,20376,752,HIGH
2022,10,6,5,25764,802,Special
2022,10,7,52,20260,-116,HIGH
2022,10,7,7,26623,859,Special
2022,10,8,46,21053,793,HIGH
2022,10,8,7,30892,4269,Special
2022,10,10,49,21206,153,HIGH
2022,10,10,7,32159,1267,Special
2022,10,11,52,20901,-305,HIGH
2022,10,11,7,30767,-1392,Special
2022,10,12,58,20549,-352,HIGH
2022,10,12,8,30426,-341,Special
2022,10,13,44,21564,1015,HIGH
2022,10,13,6,30597,171,Special
2022,10,14,57,21425,-139,HIGH
2022,10,14,8,28948,-1649,Special
2022,10,15,38,21345,-80,HIGH
2022,10,15,5,27776,-1172,Special
2022,10,17,67,20734,-611,HIGH
2022,10,17,10,30740,2964,Special
2022,10,18,48,20398,-336,HIGH
2022,10,18,7,29407,-1333,Special
2022,10,19,56,20414,16,HIGH
2022,10,19,8,31771,2364,Special
2022,10,20,47,21627,1213,HIGH
2022,10,20,7,31276,-495,Special
2022,10,21,52,20567,-1060,HIGH
2022,10,21,7,29473,-1803,Special
2022,10,22,26,21453,886,HIGH
2022,10,22,4,31996,2523,Special
2022,10,24,49,22439,986,HIGH
2022,10,24,7,32952,956,Special
2022,10,25,34,22008,-431,HIGH
2022,10,25,5,29766,-3186,Special
2022,10,26,50,21839,-169,HIGH
2022,10,26,7,31092,1326,Special
2022,10,27,47,24162,2323,HIGH
2022,10,27,7,36351,5259,Special
2022,10,28,47,21733,-2429,HIGH
2022,10,28,7,29189,-7162,Special
2022,10,29,37,20197,-1536,HIGH
2022,10,29,5,30195,1006,Special
2022,10,31,49,21430,1233,HIGH
2022,10,31,7,30614,419,Special
2022,11,1,46,21998,568,HIGH
2022,11,1,6,34340,3726,Special
2022,11,2,45,21204,-794,HIGH
2022,11,2,6,32075,-2265,Special
2022,11,3,38,19748,-1456,HIGH
2022,11,3,6,30799,-1276,Special
2022,11,4,29,23057,3309,HIGH
2022,11,4,4,34458,3659,Special
2022,11,5,27,22416,-641,HIGH
2022,11,5,4,32500,-1958,Special
2022,11,7,46,22422,6,HIGH
2022,11,7,6,30019,-2481,Special
2022,11,8,45,22515,93,HIGH
2022,11,8,6,32867,2848,Special
2022,11,9,49,23439,924,HIGH
2022,11,9,7,39447,6580,Special
2022,11,10,40,22252,-1187,HIGH
2022,11,10,6,32663,-6784,Special
2022,11,11,37,21641,-611,HIGH
2022,11,11,5,30922,-1741,Special
2022,11,12,32,24700,3059,HIGH
2022,11,12,5,44800,13878,Special
2022,11,14,44,23736,-964,HIGH
2022,11,14,6,44116,-684,Special
2022,11,15,47,21324,-2412,HIGH
2022,11,15,7,35712,-8404,Special
2022,11,16,51,23966,2642,HIGH
2022,11,16,7,47541,11829,Special
2022,11,17,40,20408,-3558,HIGH
2022,11,17,6,34733,-12808,Special
2022,11,18,41,26694,6286,HIGH
2022,11,18,6,47724,12991,Special
2022,11,19,29,27022,328,HIGH
2022,11,19,4,47730,6,Special
2022,11,21,38,27439,417,HIGH
2022,11,21,5,45946,-1784,Special
2022,11,22,36,25135,-2304,HIGH
2022,11,22,5,31713,-14233,Special
2022,11,23,45,25095,-40,HIGH
2022,11,23,6,40285,8572,Special
2022,11,24,39,23586,-1509,HIGH
2022,11,24,6,31435,-8850,Special
2022,11,25,35,24347,761,HIGH
2022,11,25,5,38784,7349,Special
2022,11,26,26,22748,-1599,HIGH
2022,11,26,4,30490,-8294,Special
2022,11,28,43,22937,189,HIGH
2022,11,28,6,38356,7866,Special
2022,11,29,46,23425,488,HIGH
2022,11,29,7,32044,-6312,Special
2022,11,30,57,23317,-108,HIGH
2022,11,30,8,36827,4783,Special
2022,12,1,42,22973,-344,HIGH
2022,12,1,6,30775,-6052,Special
2022,12,2,53,24239,1266,HIGH
2022,12,2,8,39826,9051,Special
2022,12,3,23,23243,-996,HIGH
2022,12,3,3,31787,-8039,Special
2022,12,5,42,26151,2908,HIGH
2022,12,5,6,43612,11825,Special
2022,12,6,43,24201,-1950,HIGH
2022,12,6,6,32990,-10622,Special
2022,12,7,52,26720,2519,HIGH
2022,12,7,8,44942,11952,Special
2022,12,8,46,25383,-1337,HIGH
2022,12,8,6,35524,-9418,Special
2022,12,9,48,29578,4195,HIGH
2022,12,9,7,44735,9211,Special
2022,12,10,45,28444,-1134,HIGH
2022,12,10,6,42820,-1915,Special
2022,12,12,62,27097,-1347,HIGH
2022,12,12,9,40431,-2389,Special
2022,12,13,67,26549,-548,HIGH
2022,12,13,10,41073,642,Special
2022,12,14,60,25446,-1103,HIGH
2022,12,14,9,41246,173,Special
2022,12,15,48,24660,-786,HIGH
2022,12,15,7,37128,-4118,Special
2022,12,16,45,27913,3253,HIGH
2022,12,16,6,44145,7017,Special
2022,12,17,34,27671,-242,HIGH
2022,12,17,5,43902,-243,Special
2022,12,19,42,29352,1681,HIGH
2022,12,19,6,42148,-1754,Special
2022,12,20,58,27344,-2008,HIGH
2022,12,20,8,40177,-1971,Special
2022,12,21,56,27278,-66,HIGH
2022,12,21,8,39006,-1171,Special
2022,12,22,55,28623,1345,HIGH
2022,12,22,8,40352,1346,Special
2022,12,23,48,28292,-331,HIGH
2022,12,23,7,40047,-305,Special
2022,12,24,30,28681,389,HIGH
2022,12,24,4,39440,-607,Special
2022,12,26,48,27739,-942,HIGH
2022,12,26,7,39469,29,Special
2022,12,27,49,26990,-749,HIGH
2022,12,27,7,41281,1812,Special
2022,12,28,69,26232,-758,HIGH
2022,12,28,10,39227,-2054,Special
2022,12,29,65,25763,-469,HIGH
2022,12,29,9,39581,354,Special
2022,12,30,48,29330,3567,HIGH
2022,12,30,7,42289,2708,Special
2022,12,31,8,26280,-3050,HIGH
2022,12,31,1,33119,-9170,Special
2023,1,3,77,27332,1052,HIGH
2023,1,3,11,41282,8163,Special
2023,1,4,72,26127,-1205,HIGH
2023,1,4,10,41173,-109,Special
2023,1,5,78,26148,21,HIGH
2023,1,5,11,41736,563,Special
2023,1,6,56,26481,333,HIGH
2023,1,6,8,43665,1929,Special
2023,1,7,73,22771,-3710,HIGH
2023,1,7,10,38352,-5313,Special
2023,1,9,76,22318,-453,HIGH
2023,1,9,11,39958,1606,Special
2023,1,10,46,25889,3571,HIGH
2023,1,10,7,39572,-386,Special
2023,1,11,61,23762,-2127,HIGH
2023,1,11,9,37670,-1902,Special
2023,1,12,57,25528,1766,HIGH
2023,1,12,8,36092,-1578,Special
2023,1,13,47,25105,-423,HIGH
2023,1,13,7,36273,181,Special
2023,1,14,35,25602,497,HIGH
2023,1,14,5,35138,-1135,Special
2023,1,16,78,22401,-3201,HIGH
2023,1,16,11,33042,-2096,Special
2023,1,17,64,24248,1847,HIGH
2023,1,17,9,34582,1540,Special
2023,1,18,55,23937,-311,HIGH
2023,1,18,8,34362,-220,Special
2023,1,19,52,22902,-1035,HIGH
2023,1,19,7,35369,1007,Special
2023,1,20,20,19118,-3784,HIGH
2023,1,20,3,28684,-6685,Special
2023,1,25,25,29191,10073,HIGH
2023,1,25,4,37254,8570,Special
2023,1,26,39,24452,-4739,HIGH
2023,1,26,6,33820,-3434,Special
2023,1,27,44,26516,2064,HIGH
2023,1,27,6,37506,3686,Special
2023,1,28,31,24824,-1692,HIGH
2023,1,28,4,35326,-2180,Special
2023,1,30,64,28347,3523,HIGH
2023,1,30,9,40356,5030,Special
2023,1,31,66,29542,1195,HIGH
2023,1,31,10,44085,3729,Special
2023,2,1,67,29298,-244,HIGH
2023,2,1,10,45700,1615,Special
2023,2,2,64,29184,-114,HIGH
2023,2,2,9,41663,-4037,Special
2023,2,3,58,26571,-2613,HIGH
2023,2,3,8,36823,-4840,Special
2023,2,4,39,27604,1033,HIGH
2023,2,4,6,39074,2251,Special
2023,2,6,72,25054,-2550,HIGH
2023,2,6,10,43081,4007,Special
2023,2,7,60,28792,3738,HIGH
2023,2,7,9,48788,5707,Special
2023,2,8,57,26820,-1972,HIGH
2023,2,8,8,43500,-5288,Special
2023,2,9,55,25194,-1626,HIGH
2023,2,9,8,39562,-3938,Special
2023,2,10,53,23925,-1269,HIGH
2023,2,10,8,37026,-2536,Special
2023,2,11,40,24212,287,HIGH
2023,2,11,6,35445,-1581,Special
2023,2,13,43,22726,-1486,HIGH
2023,2,13,6,30845,-4600,Special
2023,2,14,57,25344,2618,HIGH
2023,2,14,8,37414,6569,Special
2023,2,15,47,25144,-200,HIGH
2023,2,15,7,37250,-164,Special
2023,2,16,46,23020,-2124,HIGH
2023,2,16,7,30841,-6409,Special
2023,2,17,52,25382,2362,HIGH
2023,2,17,7,38942,8101,Special
2023,2,18,44,25252,-130,HIGH
2023,2,18,6,36890,-2052,Special
2023,2,20,76,23778,-1474,HIGH
2023,2,20,11,34973,-1917,Special
2023,2,21,68,23971,193,HIGH
2023,2,21,10,36541,1568,Special
2023,2,22,54,24587,616,HIGH
2023,2,22,8,35752,-789,Special
2023,2,23,57,24611,24,HIGH
2023,2,23,8,35434,-318,Special
2023,2,24,43,24075,-536,HIGH
2023,2,24,6,32510,-2924,Special
2023,2,25,42,27014,2939,HIGH
